timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-05-31T16:37:46.245Z,8431,8431.5,8461.5,8462,30.0,31,
2019-05-31T16:37:46.713Z,8431,8431.5,8461.5,8462,30.0,31,
2019-05-31T16:37:47.080Z,8431,8431.5,8461.5,8462,30.0,31,
2019-05-31T16:37:47.080Z,8431,8431.5,8461.5,8462,30.0,31,
2019-05-31T16:37:49.279Z,8433.5,8434,8465,8470.5,31,37.0,
2019-05-31T16:37:50.000Z,8433.5,8434,8465,8470.5,31,37.0,
2019-05-31T16:37:51.828Z,8433.5,8434,8465,8470.5,31,37.0,
2019-05-31T16:37:51.828Z,8433.5,8434,8465,8470.5,31,37.0,
2019-05-31T16:37:51.828Z,8433.5,8434,8465,8470.5,31,37.0,
2019-05-31T16:37:54.977Z,8437,8437.5,8468.5,8470,31.0,33,
2019-05-31T16:37:56.215Z,8437,8437.5,8468.5,8470,31.0,33,
2019-05-31T16:37:57.020Z,8437,8437.5,8468.5,8470,31.0,33,
2019-05-31T16:37:57.020Z,8437,8437.5,8468.5,8470,31.0,33,
2019-05-31T16:37:57.020Z,8437,8437.5,8468.5,8470,31.0,33,
2019-05-31T16:37:59.832Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:37:59.832Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:00.041Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:03.422Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:03.880Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:04.627Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:04.627Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:06.501Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:07.060Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:07.060Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:09.415Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:11.278Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:12.007Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:12.741Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:12.741Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:13.686Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:16.604Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:16.604Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:17.368Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:17.368Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:17.368Z,8439,8439.5,8470,8470.5,30.5,31.5,
2019-05-31T16:38:19.951Z,8435,8435.5,8461.5,8464.5,26.0,29.5,Long Fut Short Swaps
2019-05-31T16:38:22.419Z,8435,8435.5,8461.5,8464.5,26.0,29.5,Long Fut Short Swaps
2019-05-31T16:38:24.075Z,8432.5,8433,8463.5,8464,30.5,31.5,
2019-05-31T16:38:25.054Z,8432.5,8433,8463.5,8464,30.5,31.5,
2019-05-31T16:38:25.054Z,8432.5,8433,8463.5,8464,30.5,31.5,
2019-05-31T16:38:27.642Z,8432.5,8433,8463.5,8464,30.5,31.5,
2019-05-31T16:38:29.178Z,8432.5,8433,8463.5,8464,30.5,31.5,
2019-05-31T16:38:29.178Z,8432.5,8433,8463.5,8464,30.5,31.5,
2019-05-31T16:38:31.645Z,8432.5,8433,8463.5,8464,30.5,31.5,
2019-05-31T16:38:32.117Z,8432.5,8433,8463.5,8464,30.5,31.5,
2019-05-31T16:38:32.117Z,8432.5,8433,8463.5,8464,30.5,31.5,
2019-05-31T16:38:33.608Z,8432.5,8433,8463.5,8464,30.5,31.5,
2019-05-31T16:38:35.000Z,8434.5,8435,8464,8465,29,30.5,Long Fut Short Swaps
2019-05-31T16:38:37.264Z,8434.5,8435,8464,8465,29,30.5,Long Fut Short Swaps
2019-05-31T16:38:40.000Z,8434.5,8435,8464.5,8465,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:38:42.080Z,8434.5,8435,8464.5,8465,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:38:42.080Z,8434.5,8435,8464.5,8465,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:38:46.818Z,8434.5,8435,8466.5,8467,31.5,32.5,
2019-05-31T16:38:47.787Z,8434.5,8435,8466.5,8467,31.5,32.5,
2019-05-31T16:38:48.907Z,8438.5,8439,8468.5,8469.5,29.5,31.0,Long Fut Short Swaps
2019-05-31T16:38:50.000Z,8438.5,8439,8468.5,8469.5,29.5,31.0,Long Fut Short Swaps
2019-05-31T16:38:54.791Z,8438.5,8439,8469,8469.5,30,31.0,
2019-05-31T16:38:55.000Z,8438.5,8439,8469,8469.5,30,31.0,
2019-05-31T16:38:56.258Z,8438.5,8439,8469,8469.5,30,31.0,
2019-05-31T16:38:56.258Z,8438.5,8439,8469,8469.5,30,31.0,
2019-05-31T16:38:56.258Z,8438.5,8439,8469,8469.5,30,31.0,
2019-05-31T16:38:59.307Z,8439,8439.5,8469,8469.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:39:00.000Z,8439,8439.5,8469,8469.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:39:03.380Z,8439,8439.5,8469,8469.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:39:05.000Z,8440,8440.5,8469,8469.5,28.5,29.5,Long Fut Short Swaps
2019-05-31T16:39:06.926Z,8440,8440.5,8469,8469.5,28.5,29.5,Long Fut Short Swaps
2019-05-31T16:39:10.000Z,8440,8440.5,8469,8469.5,28.5,29.5,Long Fut Short Swaps
2019-05-31T16:39:12.799Z,8440,8440.5,8469,8469.5,28.5,29.5,Long Fut Short Swaps
2019-05-31T16:39:15.000Z,8440,8440.5,8469,8469.5,28.5,29.5,Long Fut Short Swaps
2019-05-31T16:39:17.139Z,8440,8440.5,8469,8469.5,28.5,29.5,Long Fut Short Swaps
2019-05-31T16:39:18.103Z,8440,8440.5,8469,8469.5,28.5,29.5,Long Fut Short Swaps
2019-05-31T16:39:20.000Z,8443.5,8444,8469,8469.5,25,26.0,Long Fut Short Swaps
2019-05-31T16:39:22.433Z,8443.5,8444,8469,8469.5,25,26.0,Long Fut Short Swaps
2019-05-31T16:39:26.228Z,8443.5,8444,8469,8469.5,25,26.0,Long Fut Short Swaps
2019-05-31T16:39:26.228Z,8443.5,8444,8469,8469.5,25,26.0,Long Fut Short Swaps
2019-05-31T16:39:29.771Z,8443.5,8444,8469,8469.5,25,26.0,Long Fut Short Swaps
2019-05-31T16:39:31.415Z,8443.5,8444,8469,8469.5,25,26.0,Long Fut Short Swaps
2019-05-31T16:39:35.000Z,8443.5,8444,8469,8469.5,25,26.0,Long Fut Short Swaps
2019-05-31T16:39:36.907Z,8443.5,8444,8469,8469.5,25,26.0,Long Fut Short Swaps
2019-05-31T16:39:39.700Z,8443.5,8444,8469,8470,25,26.5,Long Fut Short Swaps
2019-05-31T16:39:41.366Z,8443.5,8444,8469,8470,25,26.5,Long Fut Short Swaps
2019-05-31T16:39:41.366Z,8443.5,8444,8469,8470,25,26.5,Long Fut Short Swaps
2019-05-31T16:39:45.000Z,8443.5,8444,8473,8474.5,29,31.0,Long Fut Short Swaps
2019-05-31T16:39:45.000Z,8443.5,8444,8473,8474.5,29,31.0,Long Fut Short Swaps
2019-05-31T16:39:50.000Z,8443.5,8444,8473.5,8474.5,29.5,31.0,Long Fut Short Swaps
2019-05-31T16:39:51.757Z,8443.5,8444,8473.5,8474.5,29.5,31.0,Long Fut Short Swaps
2019-05-31T16:39:55.000Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:39:56.039Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:39:59.764Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:01.728Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:01.728Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:05.000Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:07.652Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:10.000Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:10.959Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:13.968Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:17.795Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:19.953Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:22.416Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:24.121Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:25.961Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:25.961Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:29.800Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:32.424Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:32.424Z,8443.5,8444,8473.5,8474,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:40:36.055Z,8444,8444.5,8473.5,8474,29.0,30,Long Fut Short Swaps
2019-05-31T16:40:37.590Z,8444,8444.5,8473.5,8474,29.0,30,Long Fut Short Swaps
2019-05-31T16:40:41.806Z,8449.5,8450,8473.5,8474,23.5,24.5,Long Fut Short Swaps
2019-05-31T16:40:41.806Z,8449.5,8450,8473.5,8474,23.5,24.5,Long Fut Short Swaps
2019-05-31T16:40:45.000Z,8449.5,8450,8474,8474.5,24,25.0,Long Fut Short Swaps
2019-05-31T16:40:45.000Z,8449.5,8450,8474,8474.5,24,25.0,Long Fut Short Swaps
2019-05-31T16:40:50.000Z,8449.5,8450,8474,8474.5,24,25.0,Long Fut Short Swaps
2019-05-31T16:40:51.996Z,8449.5,8450,8474,8474.5,24,25.0,Long Fut Short Swaps
2019-05-31T16:40:53.621Z,8449.5,8450,8474,8474.5,24,25.0,Long Fut Short Swaps
2019-05-31T16:40:57.025Z,8446,8446.5,8473.5,8474,27.0,28,Long Fut Short Swaps
2019-05-31T16:40:59.967Z,8444,8444.5,8473.5,8474,29.0,30,Long Fut Short Swaps
2019-05-31T16:41:00.000Z,8444,8444.5,8473.5,8474,29.0,30,Long Fut Short Swaps
2019-05-31T16:41:02.468Z,8444,8444.5,8473.5,8474,29.0,30,Long Fut Short Swaps
2019-05-31T16:41:06.332Z,8444,8444.5,8473.5,8474,29.0,30,Long Fut Short Swaps
2019-05-31T16:41:09.820Z,8444,8444.5,8473.5,8474,29.0,30,Long Fut Short Swaps
2019-05-31T16:41:10.759Z,8444,8444.5,8473.5,8474,29.0,30,Long Fut Short Swaps
2019-05-31T16:41:12.371Z,8444,8444.5,8473.5,8474,29.0,30,Long Fut Short Swaps
2019-05-31T16:41:15.000Z,8440,8440.5,8473,8473.5,32.5,33.5,
2019-05-31T16:41:16.322Z,8440,8440.5,8473,8473.5,32.5,33.5,
2019-05-31T16:41:16.833Z,8440,8440.5,8473,8473.5,32.5,33.5,
2019-05-31T16:41:17.242Z,8440,8440.5,8473,8473.5,32.5,33.5,
2019-05-31T16:41:17.242Z,8440,8440.5,8473,8473.5,32.5,33.5,
2019-05-31T16:41:20.690Z,8439,8439.5,8471,8471.5,31.5,32.5,
2019-05-31T16:41:21.218Z,8439,8439.5,8471,8471.5,31.5,32.5,
2019-05-31T16:41:21.218Z,8439,8439.5,8471,8471.5,31.5,32.5,
2019-05-31T16:41:21.218Z,8439,8439.5,8471,8471.5,31.5,32.5,
2019-05-31T16:41:24.469Z,8438,8438.5,8471,8471.5,32.5,33.5,
2019-05-31T16:41:25.000Z,8438,8438.5,8471,8471.5,32.5,33.5,
2019-05-31T16:41:25.000Z,8438,8438.5,8471,8471.5,32.5,33.5,
2019-05-31T16:41:25.000Z,8438,8438.5,8471,8471.5,32.5,33.5,
2019-05-31T16:41:25.000Z,8438,8438.5,8471,8471.5,32.5,33.5,
2019-05-31T16:41:28.352Z,8438,8438.5,8471,8471.5,32.5,33.5,
2019-05-31T16:41:30.000Z,8437,8437.5,8467.5,8468.5,30.0,31.5,
2019-05-31T16:41:31.417Z,8437,8437.5,8467.5,8468.5,30.0,31.5,
2019-05-31T16:41:32.152Z,8437,8437.5,8467.5,8468.5,30.0,31.5,
2019-05-31T16:41:32.475Z,8437,8437.5,8467.5,8468.5,30.0,31.5,
2019-05-31T16:41:35.000Z,8435,8435.5,8465,8465.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:41:35.000Z,8435,8435.5,8465,8465.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:41:38.739Z,8435,8435.5,8465,8465.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:41:41.765Z,8435,8435.5,8465,8465.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:41:41.765Z,8435,8435.5,8465,8465.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:41:46.422Z,8435,8435.5,8465,8465.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:41:46.422Z,8435,8435.5,8465,8465.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:41:50.000Z,8435.5,8436,8465,8465.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:41:52.123Z,8435.5,8436,8465,8465.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:41:52.781Z,8435.5,8436,8465,8465.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:41:57.449Z,8438.5,8439,8465,8465.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:41:58.376Z,8438.5,8439,8465,8465.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:00.000Z,8439,8439.5,8465,8465.5,25.5,26.5,Long Fut Short Swaps
2019-05-31T16:42:03.702Z,8439,8439.5,8465,8465.5,25.5,26.5,Long Fut Short Swaps
2019-05-31T16:42:06.653Z,8439,8439.5,8465,8465.5,25.5,26.5,Long Fut Short Swaps
2019-05-31T16:42:08.922Z,8439,8439.5,8465,8465.5,25.5,26.5,Long Fut Short Swaps
2019-05-31T16:42:10.000Z,8441,8441.5,8467,8467.5,25.5,26.5,Long Fut Short Swaps
2019-05-31T16:42:12.260Z,8441,8441.5,8467,8467.5,25.5,26.5,Long Fut Short Swaps
2019-05-31T16:42:14.849Z,8444.5,8445,8468,8470,23,25.5,Long Fut Short Swaps
2019-05-31T16:42:15.000Z,8444.5,8445,8468,8470,23,25.5,Long Fut Short Swaps
2019-05-31T16:42:17.834Z,8444.5,8445,8468,8470,23,25.5,Long Fut Short Swaps
2019-05-31T16:42:22.236Z,8444.5,8445,8470,8471.5,25,27.0,Long Fut Short Swaps
2019-05-31T16:42:23.467Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:26.225Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:26.225Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:29.379Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:32.026Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:33.120Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:37.257Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:37.257Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:41.113Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:44.418Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:46.445Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:48.737Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:51.126Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:52.204Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:55.000Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:57.139Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:42:57.139Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:01.603Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:03.322Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:07.567Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:08.705Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:11.405Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:13.435Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:16.133Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:17.802Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:20.000Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:21.640Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:25.000Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:25.000Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:27.770Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:31.319Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:31.319Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:36.119Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:36.119Z,8444.5,8445,8471,8471.5,26,27.0,Long Fut Short Swaps
2019-05-31T16:43:40.000Z,8443,8443.5,8471,8471.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:43:41.817Z,8443,8443.5,8471,8471.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:43:42.831Z,8443,8443.5,8471,8471.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:43:47.020Z,8438,8438.5,8470.5,8471,32.0,33,
2019-05-31T16:43:47.020Z,8438,8438.5,8470.5,8471,32.0,33,
2019-05-31T16:43:47.020Z,8438,8438.5,8470.5,8471,32.0,33,
2019-05-31T16:43:47.020Z,8438,8438.5,8470.5,8471,32.0,33,
2019-05-31T16:43:48.040Z,8438,8438.5,8470.5,8471,32.0,33,
2019-05-31T16:43:51.708Z,8435,8435.5,8468.5,8469,33.0,34,
2019-05-31T16:43:51.708Z,8435,8435.5,8468.5,8469,33.0,34,
2019-05-31T16:43:51.708Z,8435,8435.5,8468.5,8469,33.0,34,
2019-05-31T16:43:51.708Z,8435,8435.5,8468.5,8469,33.0,34,
2019-05-31T16:43:55.000Z,8434,8434.5,8465.5,8466,31.0,32,
2019-05-31T16:43:56.877Z,8434,8434.5,8465.5,8466,31.0,32,
2019-05-31T16:43:56.877Z,8434,8434.5,8465.5,8466,31.0,32,
timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-05-31T16:43:56.877Z,8434,8434.5,8465.5,8466,31.0,32,
2019-05-31T16:43:56.877Z,8434,8434.5,8465.5,8466,31.0,32,
2019-05-31T16:43:59.593Z,8434,8434.5,8465.5,8466,31.0,32,
2019-05-31T16:44:01.349Z,8434,8434.5,8465.5,8466,31.0,32,
2019-05-31T16:44:01.349Z,8434,8434.5,8465.5,8466,31.0,32,
2019-05-31T16:44:01.349Z,8434,8434.5,8465.5,8466,31.0,32,
2019-05-31T16:44:04.717Z,8434,8434.5,8466,8466.5,31.5,32.5,
2019-05-31T16:44:06.271Z,8434,8434.5,8466,8466.5,31.5,32.5,
2019-05-31T16:44:06.791Z,8434,8434.5,8466,8466.5,31.5,32.5,
2019-05-31T16:44:06.791Z,8434,8434.5,8466,8466.5,31.5,32.5,
2019-05-31T16:44:09.076Z,8443,8443.5,8467,8468.5,23.5,25.5,Long Fut Short Swaps
2019-05-31T16:44:10.000Z,8443,8443.5,8467,8468.5,23.5,25.5,Long Fut Short Swaps
2019-05-31T16:44:12.410Z,8443,8443.5,8467,8468.5,23.5,25.5,Long Fut Short Swaps
2019-05-31T16:44:16.064Z,8443,8443.5,8468,8468.5,24.5,25.5,Long Fut Short Swaps
2019-05-31T16:44:17.309Z,8443,8443.5,8468,8468.5,24.5,25.5,Long Fut Short Swaps
2019-05-31T16:44:20.000Z,8443,8443.5,8468,8468.5,24.5,25.5,Long Fut Short Swaps
2019-05-31T16:44:22.077Z,8443,8443.5,8468,8468.5,24.5,25.5,Long Fut Short Swaps
2019-05-31T16:44:23.072Z,8439.5,8440,8467,8468,27,28.5,Long Fut Short Swaps
2019-05-31T16:44:25.000Z,8439.5,8440,8467,8468,27,28.5,Long Fut Short Swaps
2019-05-31T16:44:27.459Z,8439.5,8440,8467,8468,27,28.5,Long Fut Short Swaps
2019-05-31T16:44:30.000Z,8439.5,8440,8467,8467.5,27,28.0,Long Fut Short Swaps
2019-05-31T16:44:32.344Z,8439.5,8440,8467,8467.5,27,28.0,Long Fut Short Swaps
2019-05-31T16:44:35.000Z,8439.5,8440,8467.5,8468,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:44:37.781Z,8439.5,8440,8467.5,8468,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:44:40.000Z,8439.5,8440,8467.5,8468,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:44:40.000Z,8439.5,8440,8467.5,8468,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:44:40.000Z,8439.5,8440,8468,8468.5,28,29.0,Long Fut Short Swaps
2019-05-31T16:44:46.278Z,8439.5,8440,8468,8468.5,28,29.0,Long Fut Short Swaps
2019-05-31T16:44:47.227Z,8437.5,8438,8468,8468.5,30,31.0,
2019-05-31T16:44:50.000Z,8437.5,8438,8468,8468.5,30,31.0,
2019-05-31T16:44:50.000Z,8437.5,8438,8468,8468.5,30,31.0,
2019-05-31T16:44:51.615Z,8437.5,8438,8468,8468.5,30,31.0,
2019-05-31T16:44:51.997Z,8437.5,8438,8468,8468.5,30,31.0,
2019-05-31T16:44:51.997Z,8437.5,8438,8467.5,8468,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:44:55.993Z,8437.5,8438,8467.5,8468,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:44:55.993Z,8437.5,8438,8467.5,8468,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:44:59.651Z,8437,8437.5,8467,8468,29.5,31,Long Fut Short Swaps
2019-05-31T16:45:02.843Z,8437,8437.5,8467,8468,29.5,31,Long Fut Short Swaps
2019-05-31T16:45:03.578Z,8437,8437.5,8467,8468,29.5,31,Long Fut Short Swaps
2019-05-31T16:45:06.622Z,8436.5,8437,8467,8467.5,30,31.0,
2019-05-31T16:45:07.367Z,8436.5,8437,8467,8467.5,30,31.0,
2019-05-31T16:45:09.147Z,8436,8436.5,8465.5,8466,29.0,30,Long Fut Short Swaps
2019-05-31T16:45:11.914Z,8436,8436.5,8465.5,8466,29.0,30,Long Fut Short Swaps
2019-05-31T16:45:12.250Z,8436,8436.5,8465.5,8466,29.0,30,Long Fut Short Swaps
2019-05-31T16:45:16.044Z,8435.5,8436,8465,8465.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:45:17.385Z,8435.5,8436,8465,8465.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:45:20.000Z,8435.5,8436,8465,8465.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:45:21.350Z,8435.5,8436,8465,8465.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:45:25.000Z,8435.5,8436,8465,8465.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:45:26.188Z,8435.5,8436,8465,8465.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:45:29.285Z,8433,8433.5,8465,8465.5,31.5,32.5,
2019-05-31T16:45:30.337Z,8433,8433.5,8465,8465.5,31.5,32.5,
2019-05-31T16:45:30.337Z,8433,8433.5,8465,8465.5,31.5,32.5,
2019-05-31T16:45:33.213Z,8433,8433.5,8465,8465.5,31.5,32.5,
2019-05-31T16:45:33.213Z,8433,8433.5,8461,8461.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:45:35.891Z,8433,8433.5,8461,8461.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:45:35.891Z,8433,8433.5,8461,8461.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:45:40.000Z,8433,8433.5,8461,8461.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:45:40.000Z,8433,8433.5,8461,8461.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:45:44.351Z,8433,8433.5,8461,8461.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:45:45.000Z,8433,8433.5,8461,8461.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:45:46.952Z,8433,8433.5,8461,8461.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:45:51.905Z,8433,8433.5,8461,8461.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:45:52.397Z,8433,8433.5,8461,8461.5,27.5,28.5,Long Fut Short Swaps
2019-05-31T16:45:55.021Z,8432.5,8433,8461,8461.5,28,29.0,Long Fut Short Swaps
2019-05-31T16:45:59.094Z,8432.5,8433,8461,8461.5,28,29.0,Long Fut Short Swaps
2019-05-31T16:46:00.000Z,8431.5,8432,8461,8461.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:46:03.033Z,8431.5,8432,8461,8461.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:46:05.056Z,8431.5,8432,8461,8461.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:46:06.357Z,8431.5,8432,8461,8461.5,29,30.0,Long Fut Short Swaps
2019-05-31T16:46:10.080Z,8431,8431.5,8461,8461.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:46:10.080Z,8431,8431.5,8461,8461.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:46:14.801Z,8431,8431.5,8461,8461.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:46:15.814Z,8431,8431.5,8461,8461.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:46:18.281Z,8431,8431.5,8461,8461.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:46:20.639Z,8431,8431.5,8461,8461.5,29.5,30.5,Long Fut Short Swaps
2019-05-31T16:46:23.240Z,8431,8431.5,8461,8461.5,29.5,30.5,Long Fut Short Swaps
