timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-06-03T21:40:33.274Z,8482,8482.5,8556.5,8557,74.0,75,
2019-06-03T21:40:35.945Z,8482,8482.5,8561,8561.5,78.5,79.5,
2019-06-03T21:40:36.737Z,8482,8482.5,8561,8561.5,78.5,79.5,
2019-06-03T21:40:36.737Z,8482,8482.5,8561,8561.5,78.5,79.5,
2019-06-03T21:40:39.119Z,8484.5,8485,8563,8565.5,78,81.0,
2019-06-03T21:40:39.977Z,8484.5,8485,8563,8565.5,78,81.0,
2019-06-03T21:40:40.943Z,8484.5,8485,8563,8565.5,78,81.0,
2019-06-03T21:40:41.988Z,8484.5,8485,8563,8565.5,78,81.0,
2019-06-03T21:40:42.270Z,8484.5,8485,8563,8565.5,78,81.0,
2019-06-03T21:40:42.502Z,8484.5,8485,8563,8565.5,78,81.0,
2019-06-03T21:40:44.306Z,8484.5,8485,8565,8565.5,80,81.0,
2019-06-03T21:40:45.000Z,8484.5,8485,8565,8565.5,80,81.0,
2019-06-03T21:40:45.000Z,8484.5,8485,8565,8565.5,80,81.0,
2019-06-03T21:40:49.222Z,8484.5,8485,8565,8565.5,80,81.0,
2019-06-03T21:40:50.036Z,8484.5,8485,8565,8565.5,80,81.0,
2019-06-03T21:40:50.036Z,8484.5,8485,8565,8565.5,80,81.0,
2019-06-03T21:40:51.339Z,8484.5,8485,8565,8565.5,80,81.0,
2019-06-03T21:40:51.339Z,8484.5,8485,8565,8565.5,80,81.0,
2019-06-03T21:40:52.421Z,8484.5,8485,8565,8565.5,80,81.0,
2019-06-03T21:40:55.013Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:40:56.112Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:40:56.112Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:40:56.112Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:40:58.994Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:40:59.907Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:00.000Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:02.291Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:02.291Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:04.290Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:05.000Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:05.873Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:05.873Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:08.769Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:09.593Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:10.043Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:11.420Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:11.895Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:12.405Z,8484.5,8485,8568.5,8569,83.5,84.5,
2019-06-03T21:41:14.742Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:15.035Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:16.144Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:16.144Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:16.144Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:19.950Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:20.358Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:21.559Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:22.855Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:23.876Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:23.876Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:25.000Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:25.000Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:26.964Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:27.610Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:29.958Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:30.000Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:31.898Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:32.537Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:32.537Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:32.537Z,8487,8487.5,8568.5,8569,81.0,82,
2019-06-03T21:41:35.000Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:35.000Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:35.000Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:38.745Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:38.745Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:38.745Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:42.635Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:42.941Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:42.941Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:45.000Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:46.010Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:46.010Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:46.010Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:48.648Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:51.429Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:51.987Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:52.568Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:52.606Z,8486.5,8487,8568.5,8569,81.5,82.5,
2019-06-03T21:41:55.000Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:41:56.294Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:41:56.294Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:41:58.865Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:41:59.939Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:41:59.939Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:42:00.000Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:42:00.000Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:42:00.000Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:42:00.000Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:42:05.000Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:42:06.447Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:42:07.229Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:42:07.229Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:42:08.709Z,8487.5,8488,8568.5,8569,80.5,81.5,
2019-06-03T21:42:10.014Z,8491.5,8492,8568.5,8569,76.5,77.5,
2019-06-03T21:42:10.923Z,8491.5,8492,8568.5,8569,76.5,77.5,
2019-06-03T21:42:11.915Z,8491.5,8492,8568.5,8569,76.5,77.5,
2019-06-03T21:42:12.705Z,8491.5,8492,8568.5,8569,76.5,77.5,
2019-06-03T21:42:14.801Z,8491.5,8492,8568.5,8569,76.5,77.5,
2019-06-03T21:42:15.000Z,8491.5,8492,8568.5,8569,76.5,77.5,
2019-06-03T21:42:15.937Z,8491.5,8492,8568.5,8569,76.5,77.5,
2019-06-03T21:42:15.937Z,8491.5,8492,8568.5,8569,76.5,77.5,
2019-06-03T21:42:15.937Z,8491.5,8492,8568.5,8569,76.5,77.5,
2019-06-03T21:42:19.405Z,8492,8492.5,8568.5,8569,76.0,77,
2019-06-03T21:42:20.000Z,8492,8492.5,8568.5,8569,76.0,77,
2019-06-03T21:42:21.264Z,8492,8492.5,8568.5,8569,76.0,77,
2019-06-03T21:42:22.026Z,8492,8492.5,8568.5,8569,76.0,77,
2019-06-03T21:42:22.168Z,8492,8492.5,8568.5,8569,76.0,77,
2019-06-03T21:42:22.943Z,8492,8492.5,8568.5,8569,76.0,77,
2019-06-03T21:42:25.000Z,8493,8493.5,8568.5,8569,75.0,76,
2019-06-03T21:42:26.127Z,8493,8493.5,8568.5,8569,75.0,76,
2019-06-03T21:42:26.801Z,8493,8493.5,8568.5,8569,75.0,76,
2019-06-03T21:42:28.302Z,8493,8493.5,8568.5,8569,75.0,76,
2019-06-03T21:42:29.857Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:42:30.000Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:42:30.000Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:42:32.373Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:42:32.667Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:42:33.725Z,8498.5,8499,8572.5,8573.5,73.5,75.0,
2019-06-03T21:42:35.000Z,8498.5,8499,8572.5,8573.5,73.5,75.0,
2019-06-03T21:42:36.515Z,8498.5,8499,8572.5,8573.5,73.5,75.0,
2019-06-03T21:42:37.461Z,8498.5,8499,8572.5,8573.5,73.5,75.0,
2019-06-03T21:42:37.597Z,8498.5,8499,8572.5,8573.5,73.5,75.0,
2019-06-03T21:42:40.000Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:40.698Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:40.698Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:40.698Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:44.767Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:45.000Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:46.732Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:46.897Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:47.235Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:49.942Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:50.000Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:50.634Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:50.634Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:54.342Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:55.000Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:55.760Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:55.760Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:55.760Z,8498.5,8499,8573,8573.5,74,75.0,
2019-06-03T21:42:59.871Z,8498.5,8499,8578,8578.5,79,80.0,
2019-06-03T21:42:59.871Z,8498.5,8499,8578,8578.5,79,80.0,
2019-06-03T21:43:00.000Z,8498.5,8499,8578,8578.5,79,80.0,
2019-06-03T21:43:01.502Z,8498.5,8499,8578,8578.5,79,80.0,
2019-06-03T21:43:03.035Z,8498.5,8499,8578,8578.5,79,80.0,
2019-06-03T21:43:03.035Z,8498.5,8499,8578,8578.5,79,80.0,
2019-06-03T21:43:05.021Z,8498.5,8499,8578,8578.5,79,80.0,
2019-06-03T21:43:05.021Z,8498.5,8499,8578,8578.5,79,80.0,
2019-06-03T21:43:06.765Z,8498.5,8499,8578,8578.5,79,80.0,
2019-06-03T21:43:08.429Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:08.429Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:11.114Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:12.285Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:12.551Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:13.479Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:13.479Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:13.479Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:13.479Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:13.479Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:17.663Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:20.000Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:20.000Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:20.000Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:22.276Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:24.537Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:25.000Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:25.985Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:26.963Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:27.329Z,8496,8496.5,8577,8577.5,80.5,81.5,
2019-06-03T21:43:29.781Z,8496,8496.5,8576,8576.5,79.5,80.5,
2019-06-03T21:43:29.781Z,8496,8496.5,8576,8576.5,79.5,80.5,
2019-06-03T21:43:30.897Z,8496,8496.5,8576,8576.5,79.5,80.5,
2019-06-03T21:43:31.786Z,8496,8496.5,8576,8576.5,79.5,80.5,
2019-06-03T21:43:33.810Z,8496,8496.5,8576,8576.5,79.5,80.5,
2019-06-03T21:43:34.454Z,8496,8496.5,8577.5,8578,81.0,82,
2019-06-03T21:43:35.000Z,8496,8496.5,8577.5,8578,81.0,82,
2019-06-03T21:43:36.406Z,8496,8496.5,8577.5,8578,81.0,82,
2019-06-03T21:43:36.406Z,8496,8496.5,8577.5,8578,81.0,82,
2019-06-03T21:43:38.645Z,8496,8496.5,8577.5,8578,81.0,82,
2019-06-03T21:43:39.246Z,8496,8496.5,8577.5,8578,81.0,82,
2019-06-03T21:43:40.000Z,8496,8496.5,8577.5,8578,81.0,82,
2019-06-03T21:43:41.555Z,8496,8496.5,8577.5,8578,81.0,82,
2019-06-03T21:43:41.555Z,8496,8496.5,8577.5,8578,81.0,82,
2019-06-03T21:43:41.555Z,8496,8496.5,8577.5,8578,81.0,82,
2019-06-03T21:43:43.034Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:45.000Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:45.869Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:45.869Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:48.882Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:48.882Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:50.000Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:51.167Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:51.807Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:54.216Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:55.000Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:56.292Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:56.292Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:57.374Z,8496.5,8497,8577.5,8578,80.5,81.5,
2019-06-03T21:43:59.490Z,8496.5,8497,8576.5,8577,79.5,80.5,
2019-06-03T21:44:00.000Z,8496.5,8497,8576.5,8577,79.5,80.5,
2019-06-03T21:44:00.000Z,8496.5,8497,8576.5,8577,79.5,80.5,
2019-06-03T21:44:01.779Z,8496.5,8497,8576.5,8577,79.5,80.5,
2019-06-03T21:44:04.279Z,8496.5,8497,8576.5,8577,79.5,80.5,
2019-06-03T21:44:04.279Z,8496.5,8497,8576.5,8577,79.5,80.5,
2019-06-03T21:44:06.080Z,8496.5,8497,8576.5,8577,79.5,80.5,
2019-06-03T21:44:06.080Z,8496.5,8497,8576.5,8577,79.5,80.5,
2019-06-03T21:44:08.539Z,8496.5,8497,8576.5,8577,79.5,80.5,
2019-06-03T21:44:09.572Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:10.000Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:10.705Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:11.593Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:13.676Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:14.659Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:15.690Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:16.205Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:16.205Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:16.205Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:17.537Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:20.000Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:20.000Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:21.417Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:23.258Z,8496.5,8497,8577,8577.5,80,81.0,
2019-06-03T21:44:24.535Z,8500,8500.5,8577.5,8578,77.0,78,
2019-06-03T21:44:25.025Z,8500,8500.5,8577.5,8578,77.0,78,
2019-06-03T21:44:26.200Z,8500,8500.5,8577.5,8578,77.0,78,
2019-06-03T21:44:27.636Z,8500,8500.5,8577.5,8578,77.0,78,
2019-06-03T21:44:28.781Z,8500,8500.5,8577.5,8578,77.0,78,
2019-06-03T21:44:29.231Z,8501.5,8502,8577.5,8578,75.5,76.5,
2019-06-03T21:44:29.231Z,8501.5,8502,8577.5,8578,75.5,76.5,
2019-06-03T21:44:30.000Z,8501.5,8502,8577.5,8578,75.5,76.5,
2019-06-03T21:44:31.810Z,8501.5,8502,8577.5,8578,75.5,76.5,
2019-06-03T21:44:32.391Z,8501.5,8502,8577.5,8578,75.5,76.5,
2019-06-03T21:44:34.634Z,8502,8502.5,8577.5,8578,75.0,76,
2019-06-03T21:44:35.000Z,8502,8502.5,8577.5,8578,75.0,76,
timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-06-03T21:44:36.527Z,8502,8502.5,8577.5,8578,75.0,76,
2019-06-03T21:44:36.527Z,8502,8502.5,8577.5,8578,75.0,76,
2019-06-03T21:44:38.948Z,8502,8502.5,8577.5,8578,75.0,76,
2019-06-03T21:44:40.012Z,8502,8502.5,8578,8578.5,75.5,76.5,
2019-06-03T21:44:40.012Z,8502,8502.5,8578,8578.5,75.5,76.5,
2019-06-03T21:44:41.731Z,8502,8502.5,8578,8578.5,75.5,76.5,
2019-06-03T21:44:41.898Z,8502,8502.5,8578,8578.5,75.5,76.5,
2019-06-03T21:44:43.110Z,8502,8502.5,8578,8578.5,75.5,76.5,
2019-06-03T21:44:44.706Z,8504.5,8505,8579.5,8580,74.5,75.5,
2019-06-03T21:44:45.000Z,8504.5,8505,8579.5,8580,74.5,75.5,
2019-06-03T21:44:46.207Z,8504.5,8505,8579.5,8580,74.5,75.5,
2019-06-03T21:44:47.292Z,8504.5,8505,8579.5,8580,74.5,75.5,
2019-06-03T21:44:47.568Z,8504.5,8505,8579.5,8580,74.5,75.5,
2019-06-03T21:44:49.285Z,8504.5,8505,8581.5,8582,76.5,77.5,
2019-06-03T21:44:51.232Z,8504.5,8505,8581.5,8582,76.5,77.5,
2019-06-03T21:44:51.984Z,8504.5,8505,8581.5,8582,76.5,77.5,
2019-06-03T21:44:51.984Z,8504.5,8505,8581.5,8582,76.5,77.5,
2019-06-03T21:44:54.320Z,8504.5,8505,8586.5,8587,81.5,82.5,
2019-06-03T21:44:55.000Z,8504.5,8505,8586.5,8587,81.5,82.5,
2019-06-03T21:44:55.000Z,8504.5,8505,8586.5,8587,81.5,82.5,
2019-06-03T21:44:55.000Z,8504.5,8505,8586.5,8587,81.5,82.5,
2019-06-03T21:44:55.000Z,8504.5,8505,8586.5,8587,81.5,82.5,
2019-06-03T21:44:57.613Z,8504.5,8505,8586.5,8587,81.5,82.5,
2019-06-03T21:44:59.962Z,8505,8505.5,8586.5,8587,81.0,82,
2019-06-03T21:45:00.000Z,8505,8505.5,8586.5,8587,81.0,82,
2019-06-03T21:45:01.517Z,8505,8505.5,8586.5,8587,81.0,82,
2019-06-03T21:45:02.984Z,8505,8505.5,8586.5,8587,81.0,82,
2019-06-03T21:45:03.758Z,8505,8505.5,8586.5,8587,81.0,82,
2019-06-03T21:45:05.000Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:05.605Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:07.111Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:07.449Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:07.943Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:10.000Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:10.790Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:12.665Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:13.537Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:14.152Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:15.000Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:16.274Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:16.696Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:16.696Z,8505.5,8506,8586.5,8587,80.5,81.5,
2019-06-03T21:45:18.883Z,8497.5,8498,8582.5,8583,84.5,85.5,
2019-06-03T21:45:20.000Z,8497.5,8498,8582.5,8583,84.5,85.5,
2019-06-03T21:45:21.405Z,8497.5,8498,8582.5,8583,84.5,85.5,
2019-06-03T21:45:21.405Z,8497.5,8498,8582.5,8583,84.5,85.5,
2019-06-03T21:45:21.405Z,8497.5,8498,8582.5,8583,84.5,85.5,
2019-06-03T21:45:22.880Z,8497.5,8498,8582,8582.5,84,85.0,
2019-06-03T21:45:25.854Z,8497.5,8498,8582,8582.5,84,85.0,
2019-06-03T21:45:26.829Z,8497.5,8498,8582,8582.5,84,85.0,
2019-06-03T21:45:26.829Z,8497.5,8498,8582,8582.5,84,85.0,
2019-06-03T21:45:28.496Z,8497.5,8498,8582,8582.5,84,85.0,
2019-06-03T21:45:29.680Z,8497.5,8498,8582,8582.5,84,85.0,
2019-06-03T21:45:29.680Z,8497.5,8498,8582,8582.5,84,85.0,
2019-06-03T21:45:31.404Z,8497.5,8498,8582,8582.5,84,85.0,
2019-06-03T21:45:33.046Z,8497.5,8498,8582,8582.5,84,85.0,
2019-06-03T21:45:34.146Z,8497.5,8498,8581.5,8582,83.5,84.5,
2019-06-03T21:45:34.146Z,8497.5,8498,8581.5,8582,83.5,84.5,
2019-06-03T21:45:35.754Z,8497.5,8498,8581.5,8582,83.5,84.5,
2019-06-03T21:45:36.408Z,8497.5,8498,8581.5,8582,83.5,84.5,
2019-06-03T21:45:39.452Z,8497.5,8498,8581.5,8582,83.5,84.5,
2019-06-03T21:45:39.452Z,8497.5,8498,8581.5,8582,83.5,84.5,
2019-06-03T21:45:41.232Z,8497.5,8498,8581.5,8582,83.5,84.5,
2019-06-03T21:45:41.232Z,8497.5,8498,8581.5,8582,83.5,84.5,
2019-06-03T21:45:41.232Z,8497.5,8498,8581.5,8582,83.5,84.5,
2019-06-03T21:45:44.565Z,8497.5,8498,8578,8578.5,80,81.0,
2019-06-03T21:45:45.000Z,8497.5,8498,8578,8578.5,80,81.0,
2019-06-03T21:45:46.367Z,8497.5,8498,8578,8578.5,80,81.0,
2019-06-03T21:45:46.367Z,8497.5,8498,8578,8578.5,80,81.0,
2019-06-03T21:45:47.126Z,8497.5,8498,8578,8578.5,80,81.0,
2019-06-03T21:45:47.847Z,8497.5,8498,8578,8578.5,80,81.0,
2019-06-03T21:45:50.000Z,8497.5,8498,8578,8578.5,80,81.0,
2019-06-03T21:45:51.281Z,8497.5,8498,8578,8578.5,80,81.0,
2019-06-03T21:45:51.281Z,8497.5,8498,8578,8578.5,80,81.0,
2019-06-03T21:45:52.953Z,8497.5,8498,8578,8578.5,80,81.0,
2019-06-03T21:45:52.953Z,8497.5,8498,8577,8578,79,80.5,
2019-06-03T21:45:55.000Z,8497.5,8498,8577,8578,79,80.5,
2019-06-03T21:45:55.000Z,8497.5,8498,8577,8578,79,80.5,
2019-06-03T21:45:55.000Z,8497.5,8498,8577,8578,79,80.5,
2019-06-03T21:45:55.000Z,8497.5,8498,8577,8578,79,80.5,
2019-06-03T21:45:58.020Z,8497.5,8498,8573.5,8574,75.5,76.5,
2019-06-03T21:45:58.020Z,8497.5,8498,8573.5,8574,75.5,76.5,
2019-06-03T21:46:00.000Z,8497.5,8498,8573.5,8574,75.5,76.5,
2019-06-03T21:46:00.000Z,8497.5,8498,8573.5,8574,75.5,76.5,
2019-06-03T21:46:00.000Z,8497.5,8498,8573.5,8574,75.5,76.5,
2019-06-03T21:46:00.000Z,8497.5,8498,8573.5,8574,75.5,76.5,
2019-06-03T21:46:05.000Z,8497.5,8498,8570,8571,72,73.5,
2019-06-03T21:46:06.374Z,8497.5,8498,8570,8571,72,73.5,
2019-06-03T21:46:06.983Z,8497.5,8498,8570,8571,72,73.5,
2019-06-03T21:46:07.711Z,8497.5,8498,8570,8571,72,73.5,
2019-06-03T21:46:08.125Z,8497,8497.5,8569,8569.5,71.5,72.5,
2019-06-03T21:46:10.000Z,8497,8497.5,8569,8569.5,71.5,72.5,
2019-06-03T21:46:11.318Z,8497,8497.5,8569,8569.5,71.5,72.5,
2019-06-03T21:46:11.318Z,8497,8497.5,8569,8569.5,71.5,72.5,
2019-06-03T21:46:11.318Z,8497,8497.5,8569,8569.5,71.5,72.5,
2019-06-03T21:46:14.136Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:46:15.000Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:46:15.000Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:46:15.000Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:46:18.617Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:46:18.617Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:46:20.758Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:46:20.758Z,8496.5,8497,8568.5,8569,71.5,72.5,
2019-06-03T21:46:20.758Z,8496.5,8497,8568.5,8569,71.5,72.5,
