timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-06-02T18:32:25.748Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:25.748Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:25.748Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:27.703Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:27.703Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:30.000Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:31.695Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:32.507Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:33.954Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:35.000Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:35.000Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:35.000Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:35.000Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:37.842Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:40.607Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:40.708Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:40.708Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:43.269Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:45.000Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:46.074Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:46.074Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:46.074Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:48.690Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:50.000Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:51.559Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:52.126Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:52.126Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:54.747Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:55.000Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:55.698Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:55.698Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:57.220Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:58.191Z,8676,8676.5,8750.5,8751,74.0,75,
2019-06-02T18:32:59.941Z,8675.5,8676,8750.5,8751,74.5,75.5,
2019-06-02T18:33:00.000Z,8675.5,8676,8750.5,8751,74.5,75.5,
2019-06-02T18:33:00.000Z,8675.5,8676,8750.5,8751,74.5,75.5,
2019-06-02T18:33:03.640Z,8675.5,8676,8750.5,8751,74.5,75.5,
2019-06-02T18:33:04.560Z,8675.5,8676,8750.5,8751,74.5,75.5,
2019-06-02T18:33:05.000Z,8675.5,8676,8750.5,8751,74.5,75.5,
2019-06-02T18:33:05.000Z,8675.5,8676,8750.5,8751,74.5,75.5,
2019-06-02T18:33:06.428Z,8675.5,8676,8750.5,8751,74.5,75.5,
2019-06-02T18:33:08.474Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:08.474Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:11.318Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:11.318Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:11.318Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:11.318Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:14.048Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:14.048Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:14.048Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:14.048Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:17.890Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:20.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:20.839Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:21.637Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:21.637Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:21.637Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:25.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:25.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:25.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:25.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:25.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:26.235Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:30.945Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:31.788Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:31.788Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:31.788Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:35.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:36.474Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:36.474Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:38.514Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:40.050Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:40.050Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:40.050Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:42.983Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:42.983Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:44.990Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:45.628Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:46.599Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:46.599Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:46.599Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:50.891Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:50.891Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:51.726Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:51.726Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:51.726Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:55.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:55.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:55.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:59.346Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:33:59.346Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:00.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:00.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:00.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:03.094Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:03.094Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:03.094Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:03.094Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:03.094Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:08.826Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:10.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:11.575Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:11.575Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:11.575Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:11.575Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:15.000Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:15.776Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:15.776Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:18.829Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:18.829Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:18.829Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:18.829Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:22.539Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:24.112Z,8675,8675.5,8750.5,8751,75.0,76,
2019-06-02T18:34:24.572Z,8673,8673.5,8750.5,8751,77.0,78,
2019-06-02T18:34:25.000Z,8673,8673.5,8750.5,8751,77.0,78,
2019-06-02T18:34:25.000Z,8673,8673.5,8750.5,8751,77.0,78,
2019-06-02T18:34:25.000Z,8673,8673.5,8750.5,8751,77.0,78,
2019-06-02T18:34:25.000Z,8673,8673.5,8750.5,8751,77.0,78,
2019-06-02T18:34:29.898Z,8672.5,8673,8750.5,8751,77.5,78.5,
2019-06-02T18:34:30.000Z,8672.5,8673,8750.5,8751,77.5,78.5,
2019-06-02T18:34:31.853Z,8672.5,8673,8750.5,8751,77.5,78.5,
2019-06-02T18:34:31.853Z,8672.5,8673,8750.5,8751,77.5,78.5,
2019-06-02T18:34:31.853Z,8672.5,8673,8750.5,8751,77.5,78.5,
2019-06-02T18:34:34.291Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:36.210Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:36.210Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:36.210Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:38.959Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:38.959Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:38.959Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:38.959Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:42.784Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:43.834Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:45.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:45.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:45.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:45.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:50.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:50.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:50.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:50.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:53.726Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:55.058Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:55.058Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:55.058Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:55.058Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:59.180Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:34:59.946Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:00.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:02.553Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:02.553Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:02.553Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:02.553Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:05.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:06.730Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:06.730Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:06.730Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:06.730Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:12.045Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:12.045Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:12.045Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:14.516Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:15.688Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:15.688Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:16.778Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:18.970Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:18.970Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:21.222Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:21.222Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:21.222Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:24.147Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:24.147Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:26.169Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:26.169Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:26.169Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:28.786Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:28.786Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:30.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:31.581Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:31.581Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:31.581Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:35.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:36.158Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:36.158Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:36.158Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:36.158Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:36.158Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:40.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:40.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:42.693Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:42.693Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:45.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:45.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:46.739Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:46.739Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:46.739Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:50.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:50.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:50.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:50.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:55.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:55.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:55.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:35:55.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:00.040Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:00.040Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:01.029Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:01.689Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:04.105Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:04.105Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:05.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:05.000Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:07.059Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:07.059Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:07.059Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:07.059Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:07.059Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:07.059Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:07.059Z,8670.5,8671,8750.5,8751,79.5,80.5,
2019-06-02T18:36:14.319Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:15.709Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:15.709Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:17.414Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:17.414Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:20.269Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:21.193Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:21.193Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:21.193Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:23.882Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:23.882Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:25.525Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:25.525Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:25.525Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:25.525Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:25.525Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:31.080Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:31.219Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:31.803Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:33.947Z,8670.5,8671,8746.5,8747,75.5,76.5,
2019-06-02T18:36:35.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:35.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:35.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:35.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:38.531Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:40.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:40.867Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:40.867Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:40.867Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:43.551Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:45.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:45.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:45.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:45.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:48.230Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:50.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:50.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:50.000Z,8674.5,8675,8746.5,8747,71.5,72.5,
2019-06-02T18:36:53.252Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:36:55.000Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:36:55.000Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:36:55.000Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:36:55.000Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:36:57.272Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:00.000Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:01.063Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:01.732Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:01.732Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:04.677Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:05.894Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:05.894Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:06.851Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:06.851Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:07.392Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:10.000Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:10.000Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:10.000Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:12.983Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:15.000Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:15.794Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:15.794Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:15.794Z,8674.5,8675,8748,8748.5,73,74.0,
2019-06-02T18:37:15.794Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:20.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:20.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:20.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:20.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:22.457Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:22.457Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:26.735Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:27.799Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:27.799Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:29.353Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:30.487Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:31.204Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:31.204Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:31.204Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:31.204Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:35.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:35.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:35.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:35.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:37.521Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:37.521Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:37.521Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:37.521Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:43.747Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:43.747Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:43.747Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:43.747Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:43.747Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:46.375Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:46.375Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:46.375Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:46.375Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:46.375Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:51.618Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:51.618Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:51.618Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:51.618Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:56.119Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:37:56.119Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:00.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:00.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:00.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:04.002Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:05.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:05.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:05.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:05.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:05.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:05.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:10.054Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:12.540Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:12.540Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:12.540Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:15.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:15.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:15.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:15.000Z,8674.5,8675,8747,8747.5,72,73.0,
2019-06-02T18:38:19.754Z,8674.5,8675,8747,8747.5,72,73.0,
